Reservoir_name,Basin,subbasin,Agency_name,Lat,Long,Date,Year,Month,Full_reservoir_level,Live_capacity_FRL,Storage,Level
Khadakwasla Reservoir,Krishna Basin,NA,CWC,18.4148564,73.73248902,2025-06-16,2025,06,582.47,0.06,0.02701,580.16
Khadakwasla Reservoir,Krishna Basin,NA,CWC,18.4148564,73.73248902,2025-06-20,2025,06,582.47,0.06,0.04383,581.56
Khadakwasla Reservoir,Krishna Basin,NA,CWC,18.4148564,73.73248902,2025-06-28,2025,06,582.47,0.06,0.03518,580.86
Kol Dam,Indus (Up to border) Basin,NA,CWC,31.383056,76.868917,2025-06-01,2025,06,642.0,0.089,0.02142,637.45
Kol Dam,Indus (Up to border) Basin,NA,CWC,31.383056,76.868917,2025-06-05,2025,06,642.0,0.089,0.02186,637.484
Kol Dam,Indus (Up to border) Basin,NA,CWC,31.383056,76.868917,2025-06-08,2025,06,642.0,0.089,0.0226,637.53
Kol Dam,Indus (Up to border) Basin,NA,CWC,31.383056,76.868917,2025-06-10,2025,06,642.0,0.089,0.02704,637.83
Kol Dam,Indus (Up to border) Basin,NA,CWC,31.383056,76.868917,2025-06-11,2025,06,642.0,0.089,0.03295,638.23
Kol Dam,Indus (Up to border) Basin,NA,CWC,31.383056,76.868917,2025-06-19,2025,06,642.0,0.089,0.0427,638.89
Kol Dam,Indus (Up to border) Basin,NA,CWC,31.383056,76.868917,2025-06-20,2025,06,642.0,0.089,0.03679,638.49
Kol Dam,Indus (Up to border) Basin,NA,CWC,31.383056,76.868917,2025-06-26,2025,06,642.0,0.089,0.02792,637.89
Kol Dam,Indus (Up to border) Basin,NA,CWC,31.383056,76.868917,2025-06-29,2025,06,642.0,0.089,0.0294,637.99
Kolar,Narmada Basin,NA,CWC,22.95433708,77.29432532,2025-06-02,2025,06,462.2,0.27,NA,NA
Kolar,Narmada Basin,NA,CWC,22.95433708,77.29432532,2025-06-03,2025,06,462.2,0.27,NA,NA
Kolar,Narmada Basin,NA,CWC,22.95433708,77.29432532,2025-06-07,2025,06,462.2,0.27,NA,NA
Kolar,Narmada Basin,NA,CWC,22.95433708,77.29432532,2025-06-12,2025,06,462.2,0.27,0.12416,452.93
Kolar,Narmada Basin,NA,CWC,22.95433708,77.29432532,2025-06-15,2025,06,462.2,0.27,NA,NA
Kolar,Narmada Basin,NA,CWC,22.95433708,77.29432532,2025-06-16,2025,06,462.2,0.27,NA,NA
Kolar,Narmada Basin,NA,CWC,22.95433708,77.29432532,2025-06-19,2025,06,462.2,0.27,0.12476,452.98
Konar Reservoir,Ganga Basin,NA,CWC,23.94457917,85.74669073,2025-06-03,2025,06,425.81,0.176,0.035,415.595
Konar Reservoir,Ganga Basin,NA,CWC,23.94457917,85.74669073,2025-06-07,2025,06,425.81,0.176,0.032,415.29
Konar Reservoir,Ganga Basin,NA,CWC,23.94457917,85.74669073,2025-06-29,2025,06,425.81,0.176,0.059,418.064
Koyana/Shivaji Sagar,Krishna Basin,NA,CWC,17.59996426,73.74860196,2025-06-02,2025,06,657.9,2.652,0.49753,628.345
Koyana/Shivaji Sagar,Krishna Basin,NA,CWC,17.59996426,73.74860196,2025-06-03,2025,06,657.9,2.652,0.49753,628.345
Koyana/Shivaji Sagar,Krishna Basin,NA,CWC,17.59996426,73.74860196,2025-06-04,2025,06,657.9,2.652,0.49862,628.371
Koyana/Shivaji Sagar,Krishna Basin,NA,CWC,17.59996426,73.74860196,2025-06-18,2025,06,657.9,2.652,0.58039,630.276
Koyana/Shivaji Sagar,Krishna Basin,NA,CWC,17.59996426,73.74860196,2025-06-28,2025,06,657.9,2.652,1.19145,641.299
Krishnaraja Sagar,Cauvery Basin,NA,CWC,12.46102452,76.48916788,2025-06-05,2025,06,752.5,1.163,NA,NA
Krishnaraja Sagar,Cauvery Basin,NA,CWC,12.46102452,76.48916788,2025-06-16,2025,06,752.5,1.163,NA,NA
Krishnaraja Sagar,Cauvery Basin,NA,CWC,12.46102452,76.48916788,2025-06-18,2025,06,752.5,1.163,NA,NA
Krishnaraja Sagar,Cauvery Basin,NA,CWC,12.46102452,76.48916788,2025-06-22,2025,06,752.5,1.163,NA,NA
Krishnaraja Sagar,Cauvery Basin,NA,CWC,12.46102452,76.48916788,2025-06-23,2025,06,752.5,1.163,NA,NA
Krishnaraja Sagar,Cauvery Basin,NA,CWC,12.46102452,76.48916788,2025-06-26,2025,06,752.5,1.163,NA,NA
Linganamakki Reservoir,West flowing rivers from Tadri to Kanyakumari Basin,NA,CWC,14.03563915,74.92879915,2025-06-02,2025,06,554.43,4.294,0.9901,538.38
Linganamakki Reservoir,West flowing rivers from Tadri to Kanyakumari Basin,NA,CWC,14.03563915,74.92879915,2025-06-03,2025,06,554.43,4.294,0.9847,538.34
Linganamakki Reservoir,West flowing rivers from Tadri to Kanyakumari Basin,NA,CWC,14.03563915,74.92879915,2025-06-04,2025,06,554.43,4.294,0.9794,538.29
Linganamakki Reservoir,West flowing rivers from Tadri to Kanyakumari Basin,NA,CWC,14.03563915,74.92879915,2025-06-06,2025,06,554.43,4.294,0.95434,538.079
Linganamakki Reservoir,West flowing rivers from Tadri to Kanyakumari Basin,NA,CWC,14.03563915,74.92879915,2025-06-07,2025,06,554.43,4.294,0.93387,537.896
Linganamakki Reservoir,West flowing rivers from Tadri to Kanyakumari Basin,NA,CWC,14.03563915,74.92879915,2025-06-09,2025,06,554.43,4.294,0.90359,537.606
Linganamakki Reservoir,West flowing rivers from Tadri to Kanyakumari Basin,NA,CWC,14.03563915,74.92879915,2025-06-11,2025,06,554.43,4.294,0.878,537.378
Linganamakki Reservoir,West flowing rivers from Tadri to Kanyakumari Basin,NA,CWC,14.03563915,74.92879915,2025-06-18,2025,06,554.43,4.294,1.16074,539.801
Linganamakki Reservoir,West flowing rivers from Tadri to Kanyakumari Basin,NA,CWC,14.03563915,74.92879915,2025-06-29,2025,06,554.43,4.294,1.77797,543.961
Linganamakki Reservoir,West flowing rivers from Tadri to Kanyakumari Basin,NA,CWC,14.03563915,74.92879915,2025-06-30,2025,06,554.43,4.294,1.8038,544.11
Lower Bhawani \ Bhavanisagar Reservoir,Cauvery Basin,NA,CWC,11.44347832,77.06863102,2025-06-08,2025,06,278.89,0.792,NA,NA
Lower Bhawani \ Bhavanisagar Reservoir,Cauvery Basin,NA,CWC,11.44347832,77.06863102,2025-06-14,2025,06,278.89,0.792,NA,NA
Lower Bhawani \ Bhavanisagar Reservoir,Cauvery Basin,NA,CWC,11.44347832,77.06863102,2025-06-15,2025,06,278.89,0.792,NA,NA
Lower Bhawani \ Bhavanisagar Reservoir,Cauvery Basin,NA,CWC,11.44347832,77.06863102,2025-06-19,2025,06,278.89,0.792,NA,NA
Tilaiya Reservoir,Ganga Basin,NA,CWC,24.33826227,85.43542012,2025-06-13,2025,06,368.81,0.142,0.024,364.75
Tilaiya Reservoir,Ganga Basin,NA,CWC,24.33826227,85.43542012,2025-06-27,2025,06,368.81,0.142,0.04,365.5
Tilaiya Reservoir,Ganga Basin,NA,CWC,24.33826227,85.43542012,2025-06-28,2025,06,368.81,0.142,0.042,365.56
Tungabhadra Reservoir,Krishna Basin,NA,CWC,15.21986396,76.27456493,2025-06-02,2025,06,497.74,3.276,0.53415,487.02
Tungabhadra Reservoir,Krishna Basin,NA,CWC,15.21986396,76.27456493,2025-06-04,2025,06,497.74,3.276,0.579,487.42
Tungabhadra Reservoir,Krishna Basin,NA,CWC,15.21986396,76.27456493,2025-06-08,2025,06,497.74,3.276,0.65565,488.05
Tungabhadra Reservoir,Krishna Basin,NA,CWC,15.21986396,76.27456493,2025-06-14,2025,06,497.74,3.276,0.74019,488.69
Tungabhadra Reservoir,Krishna Basin,NA,CWC,15.21986396,76.27456493,2025-06-16,2025,06,497.74,3.276,0.79026,489.05
Tungabhadra Reservoir,Krishna Basin,NA,CWC,15.21986396,76.27456493,2025-06-17,2025,06,497.74,3.276,0.82529,489.29
Tungabhadra Reservoir,Krishna Basin,NA,CWC,15.21986396,76.27456493,2025-06-20,2025,06,497.74,3.276,1.09326,490.89
Tungabhadra Reservoir,Krishna Basin,NA,CWC,15.21986396,76.27456493,2025-06-27,2025,06,497.74,3.276,1.60685,493.26
UMRONG,Brahmaputra Basin,NA,CWC,25.528556,92.71274,2025-06-11,2025,06,609.6,0.159,0.10995,607.5
UMRONG,Brahmaputra Basin,NA,CWC,25.528556,92.71274,2025-06-12,2025,06,609.6,0.159,0.10865,607.4
UMRONG,Brahmaputra Basin,NA,CWC,25.528556,92.71274,2025-06-13,2025,06,609.6,0.159,0.10734,607.3
UMRONG,Brahmaputra Basin,NA,CWC,25.528556,92.71274,2025-06-26,2025,06,609.6,0.159,0.09341,606.2
Ukai Reservoir,Tapi Basin,NA,CWC,21.35061945,73.80721399,2025-06-01,2025,06,105.16,6.615,NA,NA
Ukai Reservoir,Tapi Basin,NA,CWC,21.35061945,73.80721399,2025-06-15,2025,06,105.16,6.615,NA,NA
Ukai Reservoir,Tapi Basin,NA,CWC,21.35061945,73.80721399,2025-06-16,2025,06,105.16,6.615,NA,NA
Ukai Reservoir,Tapi Basin,NA,CWC,21.35061945,73.80721399,2025-06-22,2025,06,105.16,6.615,NA,NA
Und I,West flowing rivers of Kutch and Saurashtra including Luni Basin,NA,CWC,22.38438192,70.40304333,2025-06-10,2025,06,98.0,0.066,NA,NA
Und I,West flowing rivers of Kutch and Saurashtra including Luni Basin,NA,CWC,22.38438192,70.40304333,2025-06-11,2025,06,98.0,0.066,NA,NA
Und I,West flowing rivers of Kutch and Saurashtra including Luni Basin,NA,CWC,22.38438192,70.40304333,2025-06-13,2025,06,98.0,0.066,NA,NA
Und I,West flowing rivers of Kutch and Saurashtra including Luni Basin,NA,CWC,22.38438192,70.40304333,2025-06-15,2025,06,98.0,0.066,NA,NA
Und I,West flowing rivers of Kutch and Saurashtra including Luni Basin,NA,CWC,22.38438192,70.40304333,2025-06-17,2025,06,98.0,0.066,NA,NA
Und I,West flowing rivers of Kutch and Saurashtra including Luni Basin,NA,CWC,22.38438192,70.40304333,2025-06-26,2025,06,98.0,0.066,0.02678,94.8
Und I,West flowing rivers of Kutch and Saurashtra including Luni Basin,NA,CWC,22.38438192,70.40304333,2025-06-29,2025,06,98.0,0.066,NA,NA
Upper Indrawati Reservoir,Godavari Basin,NA,CWC,19.23634733,82.82597886,2025-06-04,2025,06,642.0,1.456,NA,NA
Upper Indrawati Reservoir,Godavari Basin,NA,CWC,19.23634733,82.82597886,2025-06-21,2025,06,642.0,1.456,NA,NA
Upper Indrawati Reservoir,Godavari Basin,NA,CWC,19.23634733,82.82597886,2025-06-24,2025,06,642.0,1.456,NA,NA
Upper Indrawati Reservoir,Godavari Basin,NA,CWC,19.23634733,82.82597886,2025-06-28,2025,06,642.0,1.456,NA,NA
Upper Indrawati Reservoir,Godavari Basin,NA,CWC,19.23634733,82.82597886,2025-06-29,2025,06,642.0,1.456,NA,NA
Upper Kolab Reservoir,Godavari Basin,NA,CWC,18.73049171,82.67554297,2025-06-05,2025,06,858.0,0.935,0.151,847.43
Upper Kolab Reservoir,Godavari Basin,NA,CWC,18.73049171,82.67554297,2025-06-07,2025,06,858.0,0.935,NA,NA
Upper Kolab Reservoir,Godavari Basin,NA,CWC,18.73049171,82.67554297,2025-06-13,2025,06,858.0,0.935,NA,NA
Upper Kolab Reservoir,Godavari Basin,NA,CWC,18.73049171,82.67554297,2025-06-14,2025,06,858.0,0.935,NA,NA
Upper Kolab Reservoir,Godavari Basin,NA,CWC,18.73049171,82.67554297,2025-06-20,2025,06,858.0,0.935,NA,NA
Upper Kolab Reservoir,Godavari Basin,NA,CWC,18.73049171,82.67554297,2025-06-21,2025,06,858.0,0.935,NA,NA
Upper Kolab Reservoir,Godavari Basin,NA,CWC,18.73049171,82.67554297,2025-06-28,2025,06,858.0,0.935,NA,NA
Upper Tapi\Hatnur Reservoir,Tapi Basin,NA,CWC,21.0927119,76.01484897,2025-06-01,2025,06,214.0,0.255,NA,NA
Upper Tapi\Hatnur Reservoir,Tapi Basin,NA,CWC,21.0927119,76.01484897,2025-06-07,2025,06,214.0,0.255,0.1516,212.09
Upper Tapi\Hatnur Reservoir,Tapi Basin,NA,CWC,21.0927119,76.01484897,2025-06-09,2025,06,214.0,0.255,0.1504,212.06
Upper Tapi\Hatnur Reservoir,Tapi Basin,NA,CWC,21.0927119,76.01484897,2025-06-21,2025,06,214.0,0.255,0.1445,211.93
Upper Tapi\Hatnur Reservoir,Tapi Basin,NA,CWC,21.0927119,76.01484897,2025-06-23,2025,06,214.0,0.255,0.133,211.7
Upper Vaitarana Reservoir,West flowing rivers from Tapi to Tadri Basin,NA,CWC,19.82196378,73.54032901,2025-06-03,2025,06,603.5,0.331,0.11497,595.94
Upper Vaitarana Reservoir,West flowing rivers from Tapi to Tadri Basin,NA,CWC,19.82196378,73.54032901,2025-06-08,2025,06,603.5,0.331,0.1076,595.64
Upper Vaitarana Reservoir,West flowing rivers from Tapi to Tadri Basin,NA,CWC,19.82196378,73.54032901,2025-06-11,2025,06,603.5,0.331,0.10406,595.49
Upper Vaitarana Reservoir,West flowing rivers from Tapi to Tadri Basin,NA,CWC,19.82196378,73.54032901,2025-06-25,2025,06,603.5,0.331,0.1927,599.02
Upper Wardha Reservoir,Godavari Basin,NA,CWC,21.31909859,78.08561676,2025-06-02,2025,06,342.5,0.564,0.25423,338.36
Upper Wardha Reservoir,Godavari Basin,NA,CWC,21.31909859,78.08561676,2025-06-09,2025,06,342.5,0.564,0.25067,338.3
Upper Wardha Reservoir,Godavari Basin,NA,CWC,21.31909859,78.08561676,2025-06-10,2025,06,342.5,0.564,0.25008,338.29
Upper Wardha Reservoir,Godavari Basin,NA,CWC,21.31909859,78.08561676,2025-06-13,2025,06,342.5,0.564,0.24713,338.24
Upper Wardha Reservoir,Godavari Basin,NA,CWC,21.31909859,78.08561676,2025-06-14,2025,06,342.5,0.564,0.24655,338.23
Upper Wardha Reservoir,Godavari Basin,NA,CWC,21.31909859,78.08561676,2025-06-19,2025,06,342.5,0.564,0.24421,338.19
Upper Wardha Reservoir,Godavari Basin,NA,CWC,21.31909859,78.08561676,2025-06-27,2025,06,342.5,0.564,0.24188,338.15
Upper Wardha Reservoir,Godavari Basin,NA,CWC,21.31909859,78.08561676,2025-06-29,2025,06,342.5,0.564,0.24188,338.15
Urmodi,Krishna Basin,NA,CWC,17.67007656,73.89101773,2025-06-01,2025,06,696.0,0.273,NA,NA
Urmodi,Krishna Basin,NA,CWC,17.67007656,73.89101773,2025-06-02,2025,06,696.0,0.273,NA,NA
Urmodi,Krishna Basin,NA,CWC,17.67007656,73.89101773,2025-06-10,2025,06,696.0,0.273,NA,NA
Urmodi,Krishna Basin,NA,CWC,17.67007656,73.89101773,2025-06-13,2025,06,696.0,0.273,NA,NA
Urmodi,Krishna Basin,NA,CWC,17.67007656,73.89101773,2025-06-17,2025,06,696.0,0.273,NA,NA
Urmodi,Krishna Basin,NA,CWC,17.67007656,73.89101773,2025-06-19,2025,06,696.0,0.273,0.12122,684.77
VEER DAM,Krishna Basin,NA,CWC,18.1180556,74.0986111,2025-06-05,2025,06,579.85,0.266,0.11095,573.57
VEER DAM,Krishna Basin,NA,CWC,18.1180556,74.0986111,2025-06-06,2025,06,579.85,0.266,0.11096,573.57
VEER DAM,Krishna Basin,NA,CWC,18.1180556,74.0986111,2025-06-14,2025,06,579.85,0.266,0.12039,574.09
VEER DAM,Krishna Basin,NA,CWC,18.1180556,74.0986111,2025-06-19,2025,06,579.85,0.266,0.15204,575.67
VEER DAM,Krishna Basin,NA,CWC,18.1180556,74.0986111,2025-06-20,2025,06,579.85,0.266,0.19546,577.44
VEER DAM,Krishna Basin,NA,CWC,18.1180556,74.0986111,2025-06-22,2025,06,579.85,0.266,0.21815,578.27
VEER DAM,Krishna Basin,NA,CWC,18.1180556,74.0986111,2025-06-24,2025,06,579.85,0.266,0.22168,578.39
VEER DAM,Krishna Basin,NA,CWC,18.1180556,74.0986111,2025-06-28,2025,06,579.85,0.266,0.18989,577.23
VEER DAM,Krishna Basin,NA,CWC,18.1180556,74.0986111,2025-06-29,2025,06,579.85,0.266,0.19546,577.44
Vagai Reservoir,East flowing rivers between Pennar and Kanyakumari Basin,NA,CWC,10.05277902,77.56976664,2025-06-04,2025,06,279.2,0.172,NA,NA
Vagai Reservoir,East flowing rivers between Pennar and Kanyakumari Basin,NA,CWC,10.05277902,77.56976664,2025-06-05,2025,06,279.2,0.172,NA,NA
Vagai Reservoir,East flowing rivers between Pennar and Kanyakumari Basin,NA,CWC,10.05277902,77.56976664,2025-06-10,2025,06,279.2,0.172,NA,NA
Vagai Reservoir,East flowing rivers between Pennar and Kanyakumari Basin,NA,CWC,10.05277902,77.56976664,2025-06-12,2025,06,279.2,0.172,NA,NA
Vagai Reservoir,East flowing rivers between Pennar and Kanyakumari Basin,NA,CWC,10.05277902,77.56976664,2025-06-18,2025,06,279.2,0.172,NA,NA
Vagai Reservoir,East flowing rivers between Pennar and Kanyakumari Basin,NA,CWC,10.05277902,77.56976664,2025-06-22,2025,06,279.2,0.172,NA,NA
Vagai Reservoir,East flowing rivers between Pennar and Kanyakumari Basin,NA,CWC,10.05277902,77.56976664,2025-06-27,2025,06,279.2,0.172,NA,NA
Vagai Reservoir,East flowing rivers between Pennar and Kanyakumari Basin,NA,CWC,10.05277902,77.56976664,2025-06-29,2025,06,279.2,0.172,NA,NA
Vagai Reservoir,East flowing rivers between Pennar and Kanyakumari Basin,NA,CWC,10.05277902,77.56976664,2025-06-30,2025,06,279.2,0.172,NA,NA
Vanivilasa Sagar,Krishna Basin,NA,CWC,13.84343578,76.43549483,2025-06-01,2025,06,652.28,0.802,0.72545,651.22
Vanivilasa Sagar,Krishna Basin,NA,CWC,13.84343578,76.43549483,2025-06-07,2025,06,652.28,0.802,0.71715,651.12
Vanivilasa Sagar,Krishna Basin,NA,CWC,13.84343578,76.43549483,2025-06-08,2025,06,652.28,0.802,0.71715,651.12
Vanivilasa Sagar,Krishna Basin,NA,CWC,13.84343578,76.43549483,2025-06-23,2025,06,652.28,0.802,0.71478,651.09
Vanivilasa Sagar,Krishna Basin,NA,CWC,13.84343578,76.43549483,2025-06-25,2025,06,652.28,0.802,0.71359,651.07
Vanivilasa Sagar,Krishna Basin,NA,CWC,13.84343578,76.43549483,2025-06-30,2025,06,652.28,0.802,0.70884,651.01
Watrak,Sabarmati Basin,NA,CWC,23.32979836,73.45504616,2025-06-08,2025,06,136.25,0.154,NA,NA
Watrak,Sabarmati Basin,NA,CWC,23.32979836,73.45504616,2025-06-10,2025,06,136.25,0.154,NA,NA
Watrak,Sabarmati Basin,NA,CWC,23.32979836,73.45504616,2025-06-15,2025,06,136.25,0.154,NA,NA
Watrak,Sabarmati Basin,NA,CWC,23.32979836,73.45504616,2025-06-16,2025,06,136.25,0.154,NA,NA
Watrak,Sabarmati Basin,NA,CWC,23.32979836,73.45504616,2025-06-22,2025,06,136.25,0.154,NA,NA
Watrak,Sabarmati Basin,NA,CWC,23.32979836,73.45504616,2025-06-28,2025,06,136.25,0.154,NA,NA
Yeldari Reservoir,Godavari Basin,NA,CWC,19.75202254,76.71374568,2025-06-03,2025,06,461.77,0.809,0.40786,457.27
Yeldari Reservoir,Godavari Basin,NA,CWC,19.75202254,76.71374568,2025-06-19,2025,06,461.77,0.809,0.40462,457.227
Yeldari Reservoir,Godavari Basin,NA,CWC,19.75202254,76.71374568,2025-06-21,2025,06,461.77,0.809,0.40416,457.221
Yeldari Reservoir,Godavari Basin,NA,CWC,19.75202254,76.71374568,2025-06-22,2025,06,461.77,0.809,0.40393,457.218
Yeldari Reservoir,Godavari Basin,NA,CWC,19.75202254,76.71374568,2025-06-28,2025,06,461.77,0.809,0.41097,457.31
Yeleru,East flowing rivers between Mahanadi and Pennar Basin,NA,CWC,17.30370292,82.0514406,2025-06-03,2025,06,86.56,0.508,NA,NA
Yeleru,East flowing rivers between Mahanadi and Pennar Basin,NA,CWC,17.30370292,82.0514406,2025-06-08,2025,06,86.56,0.508,NA,NA
Yeleru,East flowing rivers between Mahanadi and Pennar Basin,NA,CWC,17.30370292,82.0514406,2025-06-19,2025,06,86.56,0.508,0.1016,76.56
Yeleru,East flowing rivers between Mahanadi and Pennar Basin,NA,CWC,17.30370292,82.0514406,2025-06-21,2025,06,86.56,0.508,NA,NA
Yeleru,East flowing rivers between Mahanadi and Pennar Basin,NA,CWC,17.30370292,82.0514406,2025-06-22,2025,06,86.56,0.508,NA,NA
Yeleru,East flowing rivers between Mahanadi and Pennar Basin,NA,CWC,17.30370292,82.0514406,2025-06-28,2025,06,86.56,0.508,NA,NA
Yeleru,East flowing rivers between Mahanadi and Pennar Basin,NA,CWC,17.30370292,82.0514406,2025-06-29,2025,06,86.56,0.508,NA,NA
Yeleru,East flowing rivers between Mahanadi and Pennar Basin,NA,CWC,17.30370292,82.0514406,2025-06-30,2025,06,86.56,0.508,NA,NA
ATAL SAGAR(MADIKHEDA),Ganga Basin,NA,CWC,25.5555556,77.8527778,2025-07-04,2025,07,346.25,0.835,NA,NA
ATAL SAGAR(MADIKHEDA),Ganga Basin,NA,CWC,25.5555556,77.8527778,2025-07-06,2025,07,346.25,0.835,NA,NA
ATAL SAGAR(MADIKHEDA),Ganga Basin,NA,CWC,25.5555556,77.8527778,2025-07-09,2025,07,346.25,0.835,NA,NA
Aliyar Reservoir,West flowing rivers from Tadri to Kanyakumari Basin,NA,CWC,10.47266817,76.97459708,2025-07-04,2025,07,320.04,0.095,NA,NA
Aliyar Reservoir,West flowing rivers from Tadri to Kanyakumari Basin,NA,CWC,10.47266817,76.97459708,2025-07-08,2025,07,320.04,0.095,NA,NA
Aliyar Reservoir,West flowing rivers from Tadri to Kanyakumari Basin,NA,CWC,10.47266817,76.97459708,2025-07-10,2025,07,320.04,0.095,NA,NA
Almatti Reservoir,Krishna Basin,NA,CWC,16.34679294,75.73004306,2025-07-04,2025,07,519.6,3.105,1.982,517.25
Almatti Reservoir,Krishna Basin,NA,CWC,16.34679294,75.73004306,2025-07-07,2025,07,519.6,3.105,2.004,517.31
BARVI DAM,West flowing rivers from Tapi to Tadri Basin,NA,CWC,19.1894444,73.3361111,2025-07-04,2025,07,72.6,0.339,0.19873,67
BARVI DAM,West flowing rivers from Tapi to Tadri Basin,NA,CWC,19.1894444,73.3361111,2025-07-07,2025,07,72.6,0.339,0.22631,68.3
BARVI DAM,West flowing rivers from Tapi to Tadri Basin,NA,CWC,19.1894444,73.3361111,2025-07-10,2025,07,72.6,0.339,0.23949,68.88
BARVI DAM,West flowing rivers from Tapi to Tadri Basin,NA,CWC,19.1894444,73.3361111,2025-07-11,2025,07,72.6,0.339,NA,NA
BHAMA ASKHED,Krishna Basin,NA,CWC,18.846055,73.688113,2025-07-07,2025,07,671.5,0.217,NA,NA
Balimela Reservoir,Godavari Basin,NA,CWC,18.22494359,82.20423569,2025-07-05,2025,07,462.08,2.676,NA,NA
Ban Sagar,Ganga Basin,NA,CWC,24.11161168,81.09238214,2025-07-03,2025,07,341.64,5.166,3.01321,336.47
Ban Sagar,Ganga Basin,NA,CWC,24.11161168,81.09238214,2025-07-06,2025,07,341.64,5.166,NA,NA
Ban Sagar,Ganga Basin,NA,CWC,24.11161168,81.09238214,2025-07-07,2025,07,341.64,5.166,NA,NA
Bargi\Rani Avanti Bai Sagar,Narmada Basin,NA,CWC,22.83846247,80.03685961,2025-07-04,2025,07,422.76,3.18,0.96,412.85
Bargi\Rani Avanti Bai Sagar,Narmada Basin,NA,CWC,22.83846247,80.03685961,2025-07-10,2025,07,422.76,3.18,1.74,416.9
Barna,Narmada Basin,NA,CWC,23.07370541,78.03031691,2025-07-05,2025,07,348.55,0.456,0.20548,344.46
Bhadar Reservoir,West flowing rivers of Kutch and Saurashtra including Luni Basin,NA,CWC,21.81878581,70.80816294,2025-07-05,2025,07,107.89,0.188,0.08046,104.79
Bhadar Reservoir,West flowing rivers of Kutch and Saurashtra including Luni Basin,NA,CWC,21.81878581,70.80816294,2025-07-06,2025,07,107.89,0.188,0.08098,104.81
Bhadar Reservoir,West flowing rivers of Kutch and Saurashtra including Luni Basin,NA,CWC,21.81878581,70.80816294,2025-07-07,2025,07,107.89,0.188,0.08098,104.81
Bhadra Reservoir,Krishna Basin,NA,CWC,13.64683326,75.57523868,2025-07-05,2025,07,657.76,1.785,1.2097,652.397
Bhadra Reservoir,Krishna Basin,NA,CWC,13.64683326,75.57523868,2025-07-08,2025,07,657.76,1.785,1.3136,653.439
Bhandardara,Godavari Basin,NA,CWC,19.53360841,73.73667121,2025-07-04,2025,07,744.91,0.304,0.20221,738.74
Bhatghar,Krishna Basin,NA,CWC,18.19950638,73.77891971,2025-07-02,2025,07,623.28,0.673,NA,NA
Bhatsa,West flowing rivers from Tapi to Tadri Basin,NA,CWC,19.53243081,73.44134616,2025-07-02,2025,07,142.07,0.942,0.48389,122
Bhima\Ujjani Reservoir,Krishna Basin,NA,CWC,18.20876823,75.0103563,2025-07-11,2025,07,496.83,1.517,NA,NA
Bisalpur,Ganga Basin,NA,CWC,25.9246602,75.453854,2025-07-04,2025,07,315.5,1.076,0.70189,313.49
Bisalpur,Ganga Basin,NA,CWC,25.9246602,75.453854,2025-07-05,2025,07,315.5,1.076,0.73255,313.65
Bisalpur,Ganga Basin,NA,CWC,25.9246602,75.453854,2025-07-07,2025,07,315.5,1.076,0.76577,313.82
Brahmani-I,West flowing rivers of Kutch and Saurashtra including Luni Basin,NA,CWC,22.87800273,71.14656594,2025-07-02,2025,07,64.62,0.071,NA,NA
Brahmani-I,West flowing rivers of Kutch and Saurashtra including Luni Basin,NA,CWC,22.87800273,71.14656594,2025-07-07,2025,07,64.62,0.071,NA,NA
Brahmani-I,West flowing rivers of Kutch and Saurashtra including Luni Basin,NA,CWC,22.87800273,71.14656594,2025-07-10,2025,07,64.62,0.071,0.05629,64.62
CHASKAMAN,Krishna Basin,NA,CWC,18.2611111,73.7875,2025-07-07,2025,07,649.53,0.125,0.11786,646.85
CHASKAMAN,Krishna Basin,NA,CWC,18.2611111,73.7875,2025-07-09,2025,07,649.53,0.125,0.11786,647.1
DIMBHE DAM,Krishna Basin,NA,CWC,19.0968056,73.7418611,2025-07-02,2025,07,719.15,0.354,0.15155,704.85
DIMBHE DAM,Krishna Basin,NA,CWC,19.0968056,73.7418611,2025-07-09,2025,07,719.15,0.354,0.23557,711.58
DONKARAYI,Godavari Basin,NA,CWC,17.9347222,81.7941667,2025-07-06,2025,07,316.08,0.376,0.13063,303.916
Damanganga Reservoir,West flowing rivers from Tapi to Tadri Basin,NA,CWC,20.18421909,73.1118834,2025-07-09,2025,07,79.86,0.502,NA,NA
Dantiwada Reservoir,West flowing rivers of Kutch and Saurashtra including Luni Basin,NA,CWC,24.33018862,72.38876378,2025-07-03,2025,07,184.1,0.399,0.04408,169.68
Dantiwada Reservoir,West flowing rivers of Kutch and Saurashtra including Luni Basin,NA,CWC,24.33018862,72.38876378,2025-07-06,2025,07,184.1,0.399,0.05858,170.95
Dhom,Krishna Basin,NA,CWC,17.97878716,73.7854294,2025-07-02,2025,07,747.7,0.331,NA,NA
Dhom,Krishna Basin,NA,CWC,17.97878716,73.7854294,2025-07-03,2025,07,747.7,0.331,0.19763,741.23
Dhom,Krishna Basin,NA,CWC,17.97878716,73.7854294,2025-07-07,2025,07,747.7,0.331,0.21446,742.15
Dhom,Krishna Basin,NA,CWC,17.97878716,73.7854294,2025-07-11,2025,07,747.7,0.331,NA,NA
