Reservoir_name,Basin,subbasin,Agency_name,Lat,Long,Date,Year,Month,Full_reservoir_level,Live_capacity_FRL,Storage,Level
Niradevghar,Krishna Basin,NA,CWC,18.09545067,73.69000174,2022-04-23,2022,04,667.1,0.332,NA,NA
Niradevghar,Krishna Basin,NA,CWC,18.09545067,73.69000174,2022-04-24,2022,04,667.1,0.332,NA,NA
Niradevghar,Krishna Basin,NA,CWC,18.09545067,73.69000174,2022-04-29,2022,04,667.1,0.332,NA,NA
Niradevghar,Krishna Basin,NA,CWC,18.09545067,73.69000174,2022-04-30,2022,04,667.1,0.332,NA,NA
Nizam sagar,Godavari Basin,NA,CWC,18.8989005,78.3272625,2022-04-01,2022,04,428.24,0.482,0.23528,425.763
Nizam sagar,Godavari Basin,NA,CWC,18.8989005,78.3272625,2022-04-03,2022,04,428.24,0.482,0.23293,425.732
Nizam sagar,Godavari Basin,NA,CWC,18.8989005,78.3272625,2022-04-05,2022,04,428.24,0.482,0.23177,425.714
Nizam sagar,Godavari Basin,NA,CWC,18.8989005,78.3272625,2022-04-14,2022,04,428.24,0.482,0.21555,425.507
Nizam sagar,Godavari Basin,NA,CWC,18.8989005,78.3272625,2022-04-26,2022,04,428.24,0.482,0.1944,425.208
Nizam sagar,Godavari Basin,NA,CWC,18.8989005,78.3272625,2022-04-29,2022,04,428.24,0.482,0.19315,425.19
Omkareshwar,Narmada Basin,NA,CWC,22.2501207,76.21613645,2022-04-04,2022,04,196.6,0.299,0.0302,193.88
Omkareshwar,Narmada Basin,NA,CWC,22.2501207,76.21613645,2022-04-09,2022,04,196.6,0.299,0.02301,193.8
Omkareshwar,Narmada Basin,NA,CWC,22.2501207,76.21613645,2022-04-10,2022,04,196.6,0.299,0.01852,193.75
Omkareshwar,Narmada Basin,NA,CWC,22.2501207,76.21613645,2022-04-14,2022,04,196.6,0.299,0.03109,193.89
Omkareshwar,Narmada Basin,NA,CWC,22.2501207,76.21613645,2022-04-18,2022,04,196.6,0.299,0.01493,193.71
Omkareshwar,Narmada Basin,NA,CWC,22.2501207,76.21613645,2022-04-22,2022,04,196.6,0.299,0.0275,193.85
Panam Reservoir,Mahi Basin,NA,CWC,23.02265456,73.76883417,2022-04-02,2022,04,127.41,0.697,0.20323,120.55
Panam Reservoir,Mahi Basin,NA,CWC,23.02265456,73.76883417,2022-04-04,2022,04,127.41,0.697,0.1997,120.45
Panam Reservoir,Mahi Basin,NA,CWC,23.02265456,73.76883417,2022-04-10,2022,04,127.41,0.697,0.1902,120.15
Panam Reservoir,Mahi Basin,NA,CWC,23.02265456,73.76883417,2022-04-13,2022,04,127.41,0.697,0.18711,120.05
Panam Reservoir,Mahi Basin,NA,CWC,23.02265456,73.76883417,2022-04-16,2022,04,127.41,0.697,0.18402,119.95
Panam Reservoir,Mahi Basin,NA,CWC,23.02265456,73.76883417,2022-04-20,2022,04,127.41,0.697,0.17784,119.75
Panam Reservoir,Mahi Basin,NA,CWC,23.02265456,73.76883417,2022-04-21,2022,04,127.41,0.697,0.17784,119.75
Panchat Reservoir,Ganga Basin,NA,CWC,23.6735842,86.68314879,2022-04-03,2022,04,124.97,0.184,0.184,126.3
Panchat Reservoir,Ganga Basin,NA,CWC,23.6735842,86.68314879,2022-04-04,2022,04,124.97,0.184,0.184,126.3
Panchat Reservoir,Ganga Basin,NA,CWC,23.6735842,86.68314879,2022-04-06,2022,04,124.97,0.184,0.184,126.27
Panchat Reservoir,Ganga Basin,NA,CWC,23.6735842,86.68314879,2022-04-21,2022,04,124.97,0.184,0.184,125.05
Panchat Reservoir,Ganga Basin,NA,CWC,23.6735842,86.68314879,2022-04-24,2022,04,124.97,0.184,0.184,125.01
Panchat Reservoir,Ganga Basin,NA,CWC,23.6735842,86.68314879,2022-04-28,2022,04,124.97,0.184,0.181,124.9
Panchat Reservoir,Ganga Basin,NA,CWC,23.6735842,86.68314879,2022-04-30,2022,04,124.97,0.184,0.177,124.83
Parambikulam Reservoir,West flowing rivers from Tadri to Kanyakumari Basin,NA,CWC,10.38445123,76.80733579,2022-04-01,2022,04,556.26,0.38,0.29605,552.206
Parambikulam Reservoir,West flowing rivers from Tadri to Kanyakumari Basin,NA,CWC,10.38445123,76.80733579,2022-04-07,2022,04,556.26,0.38,0.2812,551.456
Parambikulam Reservoir,West flowing rivers from Tadri to Kanyakumari Basin,NA,CWC,10.38445123,76.80733579,2022-04-15,2022,04,556.26,0.38,0.26301,550.524
Parambikulam Reservoir,West flowing rivers from Tadri to Kanyakumari Basin,NA,CWC,10.38445123,76.80733579,2022-04-29,2022,04,556.26,0.38,0.23518,549.067
Pench\Totladoh Reservoir,Godavari Basin,NA,CWC,21.71326462,79.23004421,2022-04-02,2022,04,490.0,1.091,0.63007,484.31
Pench\Totladoh Reservoir,Godavari Basin,NA,CWC,21.71326462,79.23004421,2022-04-12,2022,04,490.0,1.091,0.61577,484.06
Pench\Totladoh Reservoir,Godavari Basin,NA,CWC,21.71326462,79.23004421,2022-04-16,2022,04,490.0,1.091,0.6118,483.99
Pench\Totladoh Reservoir,Godavari Basin,NA,CWC,21.71326462,79.23004421,2022-04-17,2022,04,490.0,1.091,0.61067,483.97
Periyar Reservoir,West flowing rivers from Tadri to Kanyakumari Basin,NA,CWC,9.53495932,77.19160638,2022-04-02,2022,04,867.41,0.173,0.08877,863.685
Periyar Reservoir,West flowing rivers from Tadri to Kanyakumari Basin,NA,CWC,9.53495932,77.19160638,2022-04-03,2022,04,867.41,0.173,0.08846,863.67
Periyar Reservoir,West flowing rivers from Tadri to Kanyakumari Basin,NA,CWC,9.53495932,77.19160638,2022-04-05,2022,04,867.41,0.173,0.08846,863.67
Periyar Reservoir,West flowing rivers from Tadri to Kanyakumari Basin,NA,CWC,9.53495932,77.19160638,2022-04-06,2022,04,867.41,0.173,0.08846,863.67
Periyar Reservoir,West flowing rivers from Tadri to Kanyakumari Basin,NA,CWC,9.53495932,77.19160638,2022-04-09,2022,04,867.41,0.173,0.08937,863.716
Periyar Reservoir,West flowing rivers from Tadri to Kanyakumari Basin,NA,CWC,9.53495932,77.19160638,2022-04-10,2022,04,867.41,0.173,0.09121,863.807
Periyar Reservoir,West flowing rivers from Tadri to Kanyakumari Basin,NA,CWC,9.53495932,77.19160638,2022-04-22,2022,04,867.41,0.173,0.1114,864.813
Periyar Reservoir,West flowing rivers from Tadri to Kanyakumari Basin,NA,CWC,9.53495932,77.19160638,2022-04-24,2022,04,867.41,0.173,0.11352,864.92
Periyar Reservoir,West flowing rivers from Tadri to Kanyakumari Basin,NA,CWC,9.53495932,77.19160638,2022-04-25,2022,04,867.41,0.173,0.11446,864.965
Periyar Reservoir,West flowing rivers from Tadri to Kanyakumari Basin,NA,CWC,9.53495932,77.19160638,2022-04-27,2022,04,867.41,0.173,0.11505,864.996
Periyar Reservoir,West flowing rivers from Tadri to Kanyakumari Basin,NA,CWC,9.53495932,77.19160638,2022-04-29,2022,04,867.41,0.173,0.11568,865.026
Periyar Reservoir,West flowing rivers from Tadri to Kanyakumari Basin,NA,CWC,9.53495932,77.19160638,2022-04-30,2022,04,867.41,0.173,0.11568,865.026
Pong Reservoir,Indus (Up to border) Basin,NA,CWC,31.99344125,76.0517408,2022-04-09,2022,04,423.67,6.157,NA,NA
Pong Reservoir,Indus (Up to border) Basin,NA,CWC,31.99344125,76.0517408,2022-04-10,2022,04,423.67,6.157,NA,NA
Pong Reservoir,Indus (Up to border) Basin,NA,CWC,31.99344125,76.0517408,2022-04-13,2022,04,423.67,6.157,1.804,403.27
Pong Reservoir,Indus (Up to border) Basin,NA,CWC,31.99344125,76.0517408,2022-04-16,2022,04,423.67,6.157,NA,NA
Pong Reservoir,Indus (Up to border) Basin,NA,CWC,31.99344125,76.0517408,2022-04-21,2022,04,423.67,6.157,1.769,403.03
RIHAND RESERVOIR,Ganga Basin,NA,CWC,24.136551,82.833914,2022-04-12,2022,04,268.22,5.649,1.34411,257.56
RIHAND RESERVOIR,Ganga Basin,NA,CWC,24.136551,82.833914,2022-04-17,2022,04,268.22,5.649,1.3234,257.5
RIHAND RESERVOIR,Ganga Basin,NA,CWC,24.136551,82.833914,2022-04-23,2022,04,268.22,5.649,2.47354,257.25
Ramganga Reservoir,Ganga Basin,NA,CWC,29.57925961,78.75979721,2022-04-09,2022,04,365.3,2.196,1.4639,355.1
Ramganga Reservoir,Ganga Basin,NA,CWC,29.57925961,78.75979721,2022-04-10,2022,04,365.3,2.196,1.4562,354.97
Ramganga Reservoir,Ganga Basin,NA,CWC,29.57925961,78.75979721,2022-04-13,2022,04,365.3,2.196,1.4349,354.61
Ramganga Reservoir,Ganga Basin,NA,CWC,29.57925961,78.75979721,2022-04-17,2022,04,365.3,2.196,1.4023,354.06
Ramganga Reservoir,Ganga Basin,NA,CWC,29.57925961,78.75979721,2022-04-21,2022,04,365.3,2.196,1.3699,353.48
Ramganga Reservoir,Ganga Basin,NA,CWC,29.57925961,78.75979721,2022-04-25,2022,04,365.3,2.196,1.3221,352.62
Ramganga Reservoir,Ganga Basin,NA,CWC,29.57925961,78.75979721,2022-04-28,2022,04,365.3,2.196,1.2855,351.96
Ranapratap Sagar,Ganga Basin,NA,CWC,24.79033041,75.54794792,2022-04-01,2022,04,352.81,1.436,NA,NA
Ranapratap Sagar,Ganga Basin,NA,CWC,24.79033041,75.54794792,2022-04-02,2022,04,352.81,1.436,NA,NA
Ranapratap Sagar,Ganga Basin,NA,CWC,24.79033041,75.54794792,2022-04-07,2022,04,352.81,1.436,0.674,348.597
Ranapratap Sagar,Ganga Basin,NA,CWC,24.79033041,75.54794792,2022-04-09,2022,04,352.81,1.436,NA,NA
Ranapratap Sagar,Ganga Basin,NA,CWC,24.79033041,75.54794792,2022-04-11,2022,04,352.81,1.436,NA,NA
Ranapratap Sagar,Ganga Basin,NA,CWC,24.79033041,75.54794792,2022-04-16,2022,04,352.81,1.436,NA,NA
Ranapratap Sagar,Ganga Basin,NA,CWC,24.79033041,75.54794792,2022-04-23,2022,04,352.81,1.436,NA,NA
Ranapratap Sagar,Ganga Basin,NA,CWC,24.79033041,75.54794792,2022-04-24,2022,04,352.81,1.436,NA,NA
Rengali Reservoir,Brahmani and Baitarni Basin,NA,CWC,21.37482631,84.98933328,2022-04-13,2022,04,123.5,3.432,1.693,118.03
Rengali Reservoir,Brahmani and Baitarni Basin,NA,CWC,21.37482631,84.98933328,2022-04-23,2022,04,123.5,3.432,NA,NA
Rengali Reservoir,Brahmani and Baitarni Basin,NA,CWC,21.37482631,84.98933328,2022-04-29,2022,04,123.5,3.432,NA,NA
Sabarmati Reservoir,Sabarmati Basin,NA,CWC,24.02898674,72.91530995,2022-04-02,2022,04,189.59,0.735,0.10893,180.41
Sabarmati Reservoir,Sabarmati Basin,NA,CWC,24.02898674,72.91530995,2022-04-04,2022,04,189.59,0.735,0.10757,180.37
Sabarmati Reservoir,Sabarmati Basin,NA,CWC,24.02898674,72.91530995,2022-04-06,2022,04,189.59,0.735,0.10619,180.33
Sabarmati Reservoir,Sabarmati Basin,NA,CWC,24.02898674,72.91530995,2022-04-08,2022,04,189.59,0.735,0.10551,180.31
Sabarmati Reservoir,Sabarmati Basin,NA,CWC,24.02898674,72.91530995,2022-04-09,2022,04,189.59,0.735,0.10412,180.27
Sabarmati Reservoir,Sabarmati Basin,NA,CWC,24.02898674,72.91530995,2022-04-13,2022,04,189.59,0.735,0.10137,180.19
Sabarmati Reservoir,Sabarmati Basin,NA,CWC,24.02898674,72.91530995,2022-04-19,2022,04,189.59,0.735,0.0973,180.07
Sabarmati Reservoir,Sabarmati Basin,NA,CWC,24.02898674,72.91530995,2022-04-22,2022,04,189.59,0.735,0.09523,180.01
Sabarmati Reservoir,Sabarmati Basin,NA,CWC,24.02898674,72.91530995,2022-04-26,2022,04,189.59,0.735,0.09251,179.93
Salandi Reservoir,Brahmani and Baitarni Basin,NA,CWC,21.32763959,86.28440724,2022-04-07,2022,04,82.3,0.558,0.359,75.8
Salandi Reservoir,Brahmani and Baitarni Basin,NA,CWC,21.32763959,86.28440724,2022-04-11,2022,04,82.3,0.558,NA,NA
Salandi Reservoir,Brahmani and Baitarni Basin,NA,CWC,21.32763959,86.28440724,2022-04-17,2022,04,82.3,0.558,NA,NA
Salandi Reservoir,Brahmani and Baitarni Basin,NA,CWC,21.32763959,86.28440724,2022-04-23,2022,04,82.3,0.558,NA,NA
Salandi Reservoir,Brahmani and Baitarni Basin,NA,CWC,21.32763959,86.28440724,2022-04-29,2022,04,82.3,0.558,NA,NA
Sanjay Sarovar (Upper Wainganga),Godavari Basin,NA,CWC,22.35381177,79.60332911,2022-04-04,2022,04,519.38,0.508,0.057,509.3
Sanjay Sarovar (Upper Wainganga),Godavari Basin,NA,CWC,22.35381177,79.60332911,2022-04-09,2022,04,519.38,0.508,NA,NA
Sanjay Sarovar (Upper Wainganga),Godavari Basin,NA,CWC,22.35381177,79.60332911,2022-04-20,2022,04,519.38,0.508,NA,NA
Sanjay Sarovar (Upper Wainganga),Godavari Basin,NA,CWC,22.35381177,79.60332911,2022-04-24,2022,04,519.38,0.508,NA,NA
Sapua,Mahanadi Basin,NA,CWC,20.58898286,85.286984,2022-04-09,2022,04,168.5,0.006,NA,NA
Sapua,Mahanadi Basin,NA,CWC,20.58898286,85.286984,2022-04-13,2022,04,168.5,0.006,0.006,168.07
Sapua,Mahanadi Basin,NA,CWC,20.58898286,85.286984,2022-04-16,2022,04,168.5,0.006,NA,NA
Sapua,Mahanadi Basin,NA,CWC,20.58898286,85.286984,2022-04-17,2022,04,168.5,0.006,NA,NA
Sapua,Mahanadi Basin,NA,CWC,20.58898286,85.286984,2022-04-22,2022,04,168.5,0.006,NA,NA
Sapua,Mahanadi Basin,NA,CWC,20.58898286,85.286984,2022-04-29,2022,04,168.5,0.006,NA,NA
Sardar Sarovar,Narmada Basin,NA,CWC,21.86921399,73.90418486,2022-04-12,2022,04,138.68,5.76,NA,NA
Sardar Sarovar,Narmada Basin,NA,CWC,21.86921399,73.90418486,2022-04-17,2022,04,138.68,5.76,NA,NA
Sardar Sarovar,Narmada Basin,NA,CWC,21.86921399,73.90418486,2022-04-18,2022,04,138.68,5.76,NA,NA
Sardar Sarovar,Narmada Basin,NA,CWC,21.86921399,73.90418486,2022-04-19,2022,04,138.68,5.76,NA,NA
Sardar Sarovar,Narmada Basin,NA,CWC,21.86921399,73.90418486,2022-04-30,2022,04,138.68,5.76,NA,NA
Sharda Sagar,Ganga Basin,NA,CWC,28.7811109,80.0183861,2022-04-02,2022,04,190.5,0.33,0.31711,188.9
Sharda Sagar,Ganga Basin,NA,CWC,28.7811109,80.0183861,2022-04-07,2022,04,190.5,0.33,0.33,189.62
Sharda Sagar,Ganga Basin,NA,CWC,28.7811109,80.0183861,2022-04-10,2022,04,190.5,0.33,0.33,189.74
Sharda Sagar,Ganga Basin,NA,CWC,28.7811109,80.0183861,2022-04-16,2022,04,190.5,0.33,NA,NA
Shetrunji Reservoir,West flowing rivers of Kutch and Saurashtra including Luni Basin,NA,CWC,21.43521754,71.74916361,2022-04-01,2022,04,55.53,0.3,0.16828,53.57
Shetrunji Reservoir,West flowing rivers of Kutch and Saurashtra including Luni Basin,NA,CWC,21.43521754,71.74916361,2022-04-02,2022,04,55.53,0.3,0.16828,53.57
Shetrunji Reservoir,West flowing rivers of Kutch and Saurashtra including Luni Basin,NA,CWC,21.43521754,71.74916361,2022-04-05,2022,04,55.53,0.3,0.16555,53.52
Shetrunji Reservoir,West flowing rivers of Kutch and Saurashtra including Luni Basin,NA,CWC,21.43521754,71.74916361,2022-04-20,2022,04,55.53,0.3,0.13805,52.97
Shetrunji Reservoir,West flowing rivers of Kutch and Saurashtra including Luni Basin,NA,CWC,21.43521754,71.74916361,2022-04-21,2022,04,55.53,0.3,0.13569,52.92
Shetrunji Reservoir,West flowing rivers of Kutch and Saurashtra including Luni Basin,NA,CWC,21.43521754,71.74916361,2022-04-29,2022,04,55.53,0.3,0.11263,52.32
Sholayar Reservoir,West flowing rivers from Tadri to Kanyakumari Basin,NA,CWC,10.32047051,76.90271502,2022-04-01,2022,04,1002.79,0.143,0.00823,961.068
Sholayar Reservoir,West flowing rivers from Tadri to Kanyakumari Basin,NA,CWC,10.32047051,76.90271502,2022-04-10,2022,04,1002.79,0.143,0.00814,961.303
Sholayar Reservoir,West flowing rivers from Tadri to Kanyakumari Basin,NA,CWC,10.32047051,76.90271502,2022-04-15,2022,04,1002.79,0.143,0.00845,961.229
Sholayar Reservoir,West flowing rivers from Tadri to Kanyakumari Basin,NA,CWC,10.32047051,76.90271502,2022-04-16,2022,04,1002.79,0.143,0.0085,961.269
Sholayar Reservoir,West flowing rivers from Tadri to Kanyakumari Basin,NA,CWC,10.32047051,76.90271502,2022-04-22,2022,04,1002.79,0.143,0.00877,961.437
Sholayar Reservoir,West flowing rivers from Tadri to Kanyakumari Basin,NA,CWC,10.32047051,76.90271502,2022-04-24,2022,04,1002.79,0.143,0.00894,961.589
Singur,Godavari Basin,NA,CWC,17.7575285,77.9149039,2022-04-01,2022,04,523.6,0.822,0.64279,522.398
Singur,Godavari Basin,NA,CWC,17.7575285,77.9149039,2022-04-07,2022,04,523.6,0.822,0.62438,522.268
Singur,Godavari Basin,NA,CWC,17.7575285,77.9149039,2022-04-10,2022,04,523.6,0.822,0.62022,522.237
Singur,Godavari Basin,NA,CWC,17.7575285,77.9149039,2022-04-19,2022,04,523.6,0.822,0.60747,522.148
Singur,Godavari Basin,NA,CWC,17.7575285,77.9149039,2022-04-22,2022,04,523.6,0.822,0.60317,522.116
Singur,Godavari Basin,NA,CWC,17.7575285,77.9149039,2022-04-25,2022,04,523.6,0.822,0.59878,522.083
Somasila Reservoir,Pennar Basin,NA,CWC,14.46105546,79.18163407,2022-04-04,2022,04,100.58,1.994,1.7406,98.236
Somasila Reservoir,Pennar Basin,NA,CWC,14.46105546,79.18163407,2022-04-05,2022,04,100.58,1.994,1.738,98.221
Somasila Reservoir,Pennar Basin,NA,CWC,14.46105546,79.18163407,2022-04-08,2022,04,100.58,1.994,1.73233,98.17
Somasila Reservoir,Pennar Basin,NA,CWC,14.46105546,79.18163407,2022-04-10,2022,04,100.58,1.994,1.7216,98.133
Somasila Reservoir,Pennar Basin,NA,CWC,14.46105546,79.18163407,2022-04-16,2022,04,100.58,1.994,1.70033,98.019
Somasila Reservoir,Pennar Basin,NA,CWC,14.46105546,79.18163407,2022-04-18,2022,04,100.58,1.994,1.69252,97.977
Somasila Reservoir,Pennar Basin,NA,CWC,14.46105546,79.18163407,2022-04-19,2022,04,100.58,1.994,1.68858,97.957
Somasila Reservoir,Pennar Basin,NA,CWC,14.46105546,79.18163407,2022-04-25,2022,04,100.58,1.994,1.66564,97.833
Sriram Sagar,Godavari Basin,NA,CWC,18.95689759,78.28986913,2022-04-02,2022,04,332.54,2.3,0.9802,326.959
Sriram Sagar,Godavari Basin,NA,CWC,18.95689759,78.28986913,2022-04-11,2022,04,332.54,2.3,0.8015,326.045
Sriram Sagar,Godavari Basin,NA,CWC,18.95689759,78.28986913,2022-04-13,2022,04,332.54,2.3,0.7641,325.831
Sriram Sagar,Godavari Basin,NA,CWC,18.95689759,78.28986913,2022-04-14,2022,04,332.54,2.3,0.7497,325.47
Sriram Sagar,Godavari Basin,NA,CWC,18.95689759,78.28986913,2022-04-15,2022,04,332.54,2.3,0.7258,325.587
Sriram Sagar,Godavari Basin,NA,CWC,18.95689759,78.28986913,2022-04-17,2022,04,332.54,2.3,0.6827,325.313
Sriram Sagar,Godavari Basin,NA,CWC,18.95689759,78.28986913,2022-04-18,2022,04,332.54,2.3,0.6635,325.191
Sriram Sagar,Godavari Basin,NA,CWC,18.95689759,78.28986913,2022-04-19,2022,04,332.54,2.3,0.6443,325.069
Sriram Sagar,Godavari Basin,NA,CWC,18.95689759,78.28986913,2022-04-25,2022,04,332.54,2.3,0.6252,324.947
Sriram Sagar,Godavari Basin,NA,CWC,18.95689759,78.28986913,2022-04-27,2022,04,332.54,2.3,0.6204,324.917
Sriram Sagar,Godavari Basin,NA,CWC,18.95689759,78.28986913,2022-04-28,2022,04,332.54,2.3,0.6156,324.886
Srisailam Reservoir,Krishna Basin,NA,CWC,16.0055082,78.34173056,2022-04-05,2022,04,269.75,6.013,0.859,246.61
Srisailam Reservoir,Krishna Basin,NA,CWC,16.0055082,78.34173056,2022-04-13,2022,04,269.75,6.013,0.882,247.04
Srisailam Reservoir,Krishna Basin,NA,CWC,16.0055082,78.34173056,2022-04-22,2022,04,269.75,6.013,0.904,247.44
Srisailam Reservoir,Krishna Basin,NA,CWC,16.0055082,78.34173056,2022-04-27,2022,04,269.75,6.013,0.904,247.44
Srisailam Reservoir,Krishna Basin,NA,CWC,16.0055082,78.34173056,2022-04-30,2022,04,269.75,6.013,0.904,247.44
Sukhi Tank,Narmada Basin,NA,CWC,22.45124369,73.88506045,2022-04-02,2022,04,147.82,0.167,NA,NA
Sukhi Tank,Narmada Basin,NA,CWC,22.45124369,73.88506045,2022-04-04,2022,04,147.82,0.167,NA,NA
Sukhi Tank,Narmada Basin,NA,CWC,22.45124369,73.88506045,2022-04-17,2022,04,147.82,0.167,NA,NA
Sukhi Tank,Narmada Basin,NA,CWC,22.45124369,73.88506045,2022-04-19,2022,04,147.82,0.167,NA,NA
Sukhi Tank,Narmada Basin,NA,CWC,22.45124369,73.88506045,2022-04-26,2022,04,147.82,0.167,NA,NA
Supa Reservoir,West flowing rivers from Tapi to Tadri Basin,NA,CWC,15.2579957,74.47101416,2022-04-09,2022,04,564.0,4.12,1.40854,534.97
Supa Reservoir,West flowing rivers from Tapi to Tadri Basin,NA,CWC,15.2579957,74.47101416,2022-04-14,2022,04,564.0,4.12,NA,NA
Supa Reservoir,West flowing rivers from Tapi to Tadri Basin,NA,CWC,15.2579957,74.47101416,2022-04-17,2022,04,564.0,4.12,1.25815,532.68
Supa Reservoir,West flowing rivers from Tapi to Tadri Basin,NA,CWC,15.2579957,74.47101416,2022-04-18,2022,04,564.0,4.12,1.24915,532.54
Supa Reservoir,West flowing rivers from Tapi to Tadri Basin,NA,CWC,15.2579957,74.47101416,2022-04-21,2022,04,564.0,4.12,1.21177,531.94
Supa Reservoir,West flowing rivers from Tapi to Tadri Basin,NA,CWC,15.2579957,74.47101416,2022-04-24,2022,04,564.0,4.12,NA,NA
Tattihalla,West flowing rivers from Tapi to Tadri Basin,NA,CWC,15.1322184,74.7888706,2022-04-01,2022,04,468.3,0.249,0.00096,449.83
Tattihalla,West flowing rivers from Tapi to Tadri Basin,NA,CWC,15.1322184,74.7888706,2022-04-12,2022,04,468.3,0.249,0.00107,449.86
Tattihalla,West flowing rivers from Tapi to Tadri Basin,NA,CWC,15.1322184,74.7888706,2022-04-13,2022,04,468.3,0.249,0.00099,449.84
Tattihalla,West flowing rivers from Tapi to Tadri Basin,NA,CWC,15.1322184,74.7888706,2022-04-26,2022,04,468.3,0.249,0.00167,450.01
Tattihalla,West flowing rivers from Tapi to Tadri Basin,NA,CWC,15.1322184,74.7888706,2022-04-29,2022,04,468.3,0.249,0.00184,450.05
Tawa Reservoir,Narmada Basin,NA,CWC,22.50906232,77.9962712,2022-04-01,2022,04,355.4,1.944,0.8326,347.167
Tawa Reservoir,Narmada Basin,NA,CWC,22.50906232,77.9962712,2022-04-08,2022,04,355.4,1.944,NA,NA
Tawa Reservoir,Narmada Basin,NA,CWC,22.50906232,77.9962712,2022-04-09,2022,04,355.4,1.944,NA,NA
Tawa Reservoir,Narmada Basin,NA,CWC,22.50906232,77.9962712,2022-04-13,2022,04,355.4,1.944,0.707,345.69
Tawa Reservoir,Narmada Basin,NA,CWC,22.50906232,77.9962712,2022-04-15,2022,04,355.4,1.944,0.67595,345.338
Tawa Reservoir,Narmada Basin,NA,CWC,22.50906232,77.9962712,2022-04-18,2022,04,355.4,1.944,0.64227,344.942
Tawa Reservoir,Narmada Basin,NA,CWC,22.50906232,77.9962712,2022-04-29,2022,04,355.4,1.944,0.48945,343.144
Sukhi Tank,Narmada Basin,NA,CWC,22.45124369,73.88506045,2022-03-26,2022,03,147.82,0.167,NA,NA
Supa Reservoir,West flowing rivers from Tapi to Tadri Basin,NA,CWC,15.2579957,74.47101416,2022-03-08,2022,03,564.0,4.12,NA,NA
Supa Reservoir,West flowing rivers from Tapi to Tadri Basin,NA,CWC,15.2579957,74.47101416,2022-03-10,2022,03,564.0,4.12,1.94563,542.49
Supa Reservoir,West flowing rivers from Tapi to Tadri Basin,NA,CWC,15.2579957,74.47101416,2022-03-17,2022,03,564.0,4.12,1.79946,540.53
Supa Reservoir,West flowing rivers from Tapi to Tadri Basin,NA,CWC,15.2579957,74.47101416,2022-03-19,2022,03,564.0,4.12,1.7662,540.07
Supa Reservoir,West flowing rivers from Tapi to Tadri Basin,NA,CWC,15.2579957,74.47101416,2022-03-28,2022,03,564.0,4.12,1.61905,538.01
Tattihalla,West flowing rivers from Tapi to Tadri Basin,NA,CWC,15.1322184,74.7888706,2022-03-03,2022,03,468.3,0.249,0.0013,449.92
Tattihalla,West flowing rivers from Tapi to Tadri Basin,NA,CWC,15.1322184,74.7888706,2022-03-06,2022,03,468.3,0.249,0.00108,449.86
Tattihalla,West flowing rivers from Tapi to Tadri Basin,NA,CWC,15.1322184,74.7888706,2022-03-07,2022,03,468.3,0.249,0.00099,449.84
Tattihalla,West flowing rivers from Tapi to Tadri Basin,NA,CWC,15.1322184,74.7888706,2022-03-10,2022,03,468.3,0.249,0.00076,449.78
Tattihalla,West flowing rivers from Tapi to Tadri Basin,NA,CWC,15.1322184,74.7888706,2022-03-11,2022,03,468.3,0.249,0.00074,449.77
Tattihalla,West flowing rivers from Tapi to Tadri Basin,NA,CWC,15.1322184,74.7888706,2022-03-19,2022,03,468.3,0.249,0.00045,449.7
Tattihalla,West flowing rivers from Tapi to Tadri Basin,NA,CWC,15.1322184,74.7888706,2022-03-27,2022,03,468.3,0.249,0.00082,449.79
Tattihalla,West flowing rivers from Tapi to Tadri Basin,NA,CWC,15.1322184,74.7888706,2022-03-28,2022,03,468.3,0.249,0.00096,449.83
Tawa Reservoir,Narmada Basin,NA,CWC,22.50906232,77.9962712,2022-03-01,2022,03,355.4,1.944,NA,NA
Tawa Reservoir,Narmada Basin,NA,CWC,22.50906232,77.9962712,2022-03-15,2022,03,355.4,1.944,0.87639,347.624
Tawa Reservoir,Narmada Basin,NA,CWC,22.50906232,77.9962712,2022-03-19,2022,03,355.4,1.944,0.87282,347.594
Tawa Reservoir,Narmada Basin,NA,CWC,22.50906232,77.9962712,2022-03-20,2022,03,355.4,1.944,0.87282,347.594
Tawa Reservoir,Narmada Basin,NA,CWC,22.50906232,77.9962712,2022-03-24,2022,03,355.4,1.944,0.87282,347.594
